Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.163206
1,0.109662,0.195229,1.999746,0.239398
2,0.097048,0.243042,1.991473,0.276595
3,0.001294,0.189729,1.957709,0.341366
4,0.005162,0.123492,1.884204,0.403159
5,0.001108,0.017457,1.762818,0.447270
6,-0.011098,-0.132763,1.614221,0.491328
7,-0.018480,-0.161070,1.445440,0.536263
8,-0.029504,-0.229894,1.260927,0.542055
9,-0.053211,-0.385355,1.122584,0.542055
10,-0.096739,-0.633087,0.990524,0.542056
11,-0.143126,-0.729590,0.819798,0.542055
12,-0.174650,-0.723961,0.719957,0.542055
13,-0.195778,-0.689342,0.626830,0.542054
14,-0.199589,-0.660527,0.568704,0.542055
15,-0.198128,-0.632700,0.521418,0.542054
16,-0.199450,-0.614490,0.480257,0.542054
17,-0.202679,-0.606827,0.452032,0.542055
18,-0.206343,-0.615189,0.436192,0.542054
19,-0.211440,-0.623161,0.425162,0.542056
20,-0.216324,-0.630844,0.416695,0.542054
21,-0.220501,-0.638213,0.410550,0.542054
22,-0.223950,-0.645130,0.406433,0.542055
23,-0.226391,-0.650370,0.403892,0.542055
24,-0.227288,-0.653402,0.402162,0.542056
25,-0.227698,-0.655481,0.400598,0.542055
26,-0.227753,-0.656517,0.399145,0.542054
27,-0.227956,-0.656959,0.397588,0.542056
28,-0.227867,-0.657408,0.396211,0.542055
29,-0.227773,-0.659499,0.394794,0.542056
30,-0.227827,-0.661593,0.393226,0.542055
31,-0.228230,-0.664213,0.391459,0.542055
32,-0.229135,-0.667927,0.389330,0.542055
33,-0.230399,-0.672492,0.386674,0.542054
34,-0.232591,-0.678584,0.383258,0.542056
35,-0.235516,-0.686509,0.378808,0.542056
36,-0.240206,-0.698075,0.372525,0.542055
37,-0.248689,-0.716029,0.361724,0.542055
38,-0.261422,-0.744369,0.344970,0.542056
39,-0.272611,-0.767144,0.329227,0.542055
40,-0.277723,-0.773023,0.320609,0.542055
41,-0.280537,-0.771130,0.313821,0.542054
42,-0.282495,-0.765935,0.307133,0.542055
43,-0.283931,-0.759848,0.300567,0.542056
44,-0.284909,-0.753532,0.294392,0.542055
45,-0.285472,-0.745351,0.288775,0.542056
46,-0.285618,-0.738375,0.284300,0.542055
47,-0.285251,-0.736403,0.282658,0.542055
48,-0.284587,-0.736331,0.282393,0.542055
49,-0.284538,-0.736046,0.282253,0.542056
50,-0.284489,-0.736225,0.282202,0.542056
51,-0.284487,-0.735910,0.282170,0.542055
52,-0.284440,-0.736162,0.282153,0.542055
53,-0.284481,-0.735950,0.282134,0.542054
54,-0.284399,-0.735967,0.282119,0.542054
55,-0.284483,-0.735899,0.282132,0.542055
56,-0.284366,-0.735839,0.282102,0.542055
57,-0.284484,-0.735938,0.282132,0.542055
58,-0.284364,-0.735902,0.282104,0.542055
59,-0.284457,-0.735883,0.282124,0.542055
60,-0.284343,-0.735889,0.282103,0.542055
61,-0.284447,-0.735897,0.282119,0.542054
62,-0.284337,-0.735920,0.282093,0.542054
63,-0.284414,-0.735848,0.282107,0.542055
64,-0.284326,-0.735933,0.282079,0.542054
65,-0.284386,-0.735809,0.282095,0.542054
66,-0.284336,-0.735996,0.282067,0.542055
67,-0.284356,-0.735743,0.282085,0.542055
68,-0.284293,-0.735883,0.282066,0.542056
69,-0.284383,-0.735843,0.282086,0.542055
70,-0.284279,-0.735841,0.282062,0.542055
71,-0.284387,-0.735862,0.282085,0.542055
72,-0.284278,-0.735832,0.282056,0.542054
73,-0.284383,-0.735841,0.282083,0.542056
74,-0.284281,-0.735838,0.282055,0.542055
75,-0.284392,-0.735826,0.282075,0.542055
76,-0.284342,-0.735937,0.282038,0.542054
77,-0.284396,-0.735669,0.282043,0.542055
78,-0.284439,-0.735913,0.281971,0.542056
79,-0.284511,-0.735429,0.281902,0.542054
80,-0.284646,-0.735581,0.281704,0.542054
81,-0.284809,-0.734834,0.281432,0.542055
82,-0.285047,-0.734695,0.280939,0.542055
83,-0.285274,-0.733654,0.280347,0.542055
84,-0.285565,-0.733285,0.279549,0.542056
85,-0.285821,-0.732064,0.278690,0.542055
86,-0.286111,-0.731544,0.277724,0.542056
87,-0.286346,-0.730313,0.276797,0.542056
88,-0.286485,-0.729802,0.276066,0.542056
89,-0.286686,-0.729126,0.275467,0.542056
90,-0.286587,-0.728551,0.275109,0.542055
91,-0.286675,-0.728564,0.275104,0.542055
92,-0.286445,-0.728178,0.275079,0.542056
93,-0.286592,-0.728337,0.275093,0.542056
94,-0.286428,-0.728085,0.275058,0.542055
95,-0.286538,-0.728121,0.275084,0.542055
96,-0.286373,-0.727928,0.275053,0.542055
97,-0.286548,-0.728084,0.275105,0.542055
98,-0.286594,-0.728392,0.275085,0.542055
99,-0.286566,-0.727988,0.275100,0.542055
100,-0.286539,-0.728201,0.275072,0.542055
101,-0.286584,-0.728019,0.275110,0.542055
102,-0.286637,-0.728441,0.275082,0.542055
103,-0.286661,-0.728186,0.275104,0.542055
104,-0.286703,-0.728448,0.275048,0.542055
105,-0.286745,-0.728384,0.275081,0.542055
106,-0.286813,-0.728415,0.274952,0.542055
107,-0.286868,-0.728394,0.274956,0.542056
108,-0.286934,-0.728251,0.274762,0.542054
109,-0.286998,-0.728233,0.274743,0.542054
110,-0.287079,-0.728073,0.274529,0.542054
111,-0.287134,-0.728050,0.274503,0.542054
112,-0.287209,-0.727860,0.274289,0.542055
113,-0.287282,-0.727999,0.274291,0.542054
114,-0.287306,-0.727652,0.274082,0.542056
115,-0.287299,-0.727716,0.274118,0.542055
116,-0.287316,-0.727530,0.273949,0.542054
117,-0.287332,-0.727591,0.273993,0.542054
118,-0.287372,-0.727410,0.273836,0.542055
119,-0.287427,-0.727702,0.273917,0.542056
120,-0.287444,-0.727306,0.273743,0.542056
121,-0.287519,-0.727870,0.273820,0.542055
122,-0.287468,-0.727459,0.273730,0.542055
123,-0.287516,-0.727862,0.273820,0.542055
124,-0.287468,-0.727461,0.273729,0.542054
125,-0.287517,-0.727864,0.273820,0.542055
126,-0.287468,-0.727461,0.273729,0.542055
127,-0.287516,-0.727861,0.273819,0.542054
128,-0.287470,-0.727462,0.273730,0.542055
129,-0.287518,-0.727863,0.273819,0.542055
130,-0.287470,-0.727462,0.273729,0.542056
131,-0.287518,-0.727864,0.273819,0.542055
132,-0.287470,-0.727461,0.273728,0.542055
133,-0.287522,-0.727870,0.273820,0.542056
134,-0.287471,-0.727461,0.273728,0.542055
135,-0.287524,-0.727871,0.273819,0.542055
136,-0.287474,-0.727462,0.273729,0.542055
137,-0.287526,-0.727874,0.273819,0.542055
138,-0.287475,-0.727462,0.273728,0.542055
139,-0.287529,-0.727878,0.273819,0.542055
140,-0.287477,-0.727462,0.273729,0.542055
141,-0.287532,-0.727881,0.273819,0.542054
142,-0.287480,-0.727462,0.273730,0.542055
143,-0.287536,-0.727882,0.273819,0.542056
144,-0.287482,-0.727462,0.273728,0.542056
145,-0.287539,-0.727882,0.273818,0.542054
146,-0.287489,-0.727462,0.273730,0.542054
147,-0.287548,-0.727882,0.273819,0.542055
148,-0.287499,-0.727459,0.273728,0.542055
149,-0.287563,-0.727877,0.273815,0.542055
