Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.889200
1,0.349412,0.349412,3.301953,0.800280
2,0.373496,0.373496,1.840477,0.711360
3,0.373496,0.373496,0.927584,0.622440
4,0.373496,0.373496,0.425769,0.555280
5,0.414561,0.414561,0.199233,0.493915
6,0.448639,0.448639,0.062399,0.472641
7,0.401901,0.401901,0.024484,0.454519
8,0.363978,0.363978,-0.064770,0.461631
9,0.322567,0.322567,-0.205032,0.466576
10,0.303411,0.303411,-0.430217,0.485141
11,0.300000,0.300000,-0.768611,0.518314
12,0.300000,0.300000,-1.106964,0.562777
13,0.300015,0.300015,-1.485260,0.489206
14,0.300000,0.300000,-1.177283,0.561726
15,0.300011,0.300011,-1.794359,0.489206
16,0.300000,0.300000,-1.353098,0.561726
17,0.300011,0.300011,-1.992302,0.489206
18,0.300000,0.300000,-1.465620,0.561726
19,0.300011,0.300011,-2.118985,0.489206
20,0.300000,0.300000,-1.537634,0.561726
21,0.300011,0.300011,-2.200063,0.489206
22,0.300000,0.300000,-1.583723,0.561726
23,0.300011,0.300011,-2.251952,0.489206
24,0.300000,0.300000,-1.613220,0.561726
25,0.300011,0.300011,-2.285162,0.489206
26,0.300000,0.300000,-1.632098,0.561726
27,0.300011,0.300011,-2.306415,0.489206
28,0.300000,0.300000,-1.644180,0.561726
29,0.300011,0.300011,-2.320018,0.489206
30,0.300000,0.300000,-1.651912,0.561726
31,0.300011,0.300011,-2.328724,0.489206
32,0.300000,0.300000,-1.656861,0.561726
33,0.300011,0.300011,-2.334295,0.489206
34,0.300000,0.300000,-1.660028,0.561726
35,0.300011,0.300011,-2.337861,0.489206
36,0.300000,0.300000,-1.662055,0.561726
37,0.300011,0.300011,-2.340143,0.489206
38,0.300000,0.300000,-1.663353,0.561726
39,0.300011,0.300011,-2.341604,0.489206
40,0.300000,0.300000,-1.664183,0.561726
41,0.300011,0.300011,-2.342539,0.489206
42,0.300000,0.300000,-1.664714,0.561726
43,0.300011,0.300011,-2.343137,0.489206
44,0.300000,0.300000,-1.665054,0.561726
45,0.300011,0.300011,-2.343520,0.489206
46,0.300000,0.300000,-1.665272,0.561726
47,0.300011,0.300011,-2.343765,0.489206
48,0.300000,0.300000,-1.665411,0.561726
49,0.300011,0.300011,-2.343922,0.489206
50,0.300000,0.300000,-1.665500,0.561726
51,0.300011,0.300011,-2.344022,0.489206
52,0.300000,0.300000,-1.665557,0.561726
53,0.300011,0.300011,-2.344086,0.489206
54,0.300000,0.300000,-1.665594,0.561726
55,0.300011,0.300011,-2.344127,0.489206
56,0.300000,0.300000,-1.665617,0.561726
57,0.300011,0.300011,-2.344154,0.489206
58,0.300000,0.300000,-1.665632,0.561726
59,0.300011,0.300011,-2.344170,0.489206
60,0.300000,0.300000,-1.665642,0.561726
61,0.300011,0.300011,-2.344181,0.489206
62,0.300000,0.300000,-1.665648,0.561726
63,0.300011,0.300011,-2.344188,0.489206
64,0.300000,0.300000,-1.665652,0.561726
65,0.300011,0.300011,-2.344192,0.489206
66,0.300000,0.300000,-1.665654,0.561726
67,0.300011,0.300011,-2.344195,0.489206
68,0.300000,0.300000,-1.665656,0.561726
69,0.300011,0.300011,-2.344197,0.489206
70,0.300000,0.300000,-1.665657,0.561726
71,0.300011,0.300011,-2.344198,0.489206
72,0.300000,0.300000,-1.665658,0.561726
73,0.300011,0.300011,-2.344199,0.489206
74,0.300000,0.300000,-1.665658,0.561726
75,0.300011,0.300011,-2.344199,0.489206
76,0.300000,0.300000,-1.665658,0.561726
77,0.300011,0.300011,-2.344200,0.489206
78,0.300000,0.300000,-1.665659,0.561726
79,0.300011,0.300011,-2.344200,0.489206
80,0.300000,0.300000,-1.665659,0.561726
81,0.300011,0.300011,-2.344200,0.489206
82,0.300000,0.300000,-1.665659,0.561726
83,0.300011,0.300011,-2.344200,0.489206
84,0.300000,0.300000,-1.665659,0.561726
85,0.300011,0.300011,-2.344200,0.489206
86,0.300000,0.300000,-1.665659,0.561726
87,0.300011,0.300011,-2.344200,0.489206
88,0.300000,0.300000,-1.665659,0.561726
89,0.300011,0.300011,-2.344200,0.489206
90,0.300000,0.300000,-1.665659,0.561726
91,0.300011,0.300011,-2.344200,0.489206
92,0.300000,0.300000,-1.665659,0.561726
93,0.300011,0.300011,-2.344200,0.489206
94,0.300000,0.300000,-1.665659,0.561726
95,0.300011,0.300011,-2.344200,0.489206
96,0.300000,0.300000,-1.665659,0.561726
97,0.300011,0.300011,-2.344200,0.489206
98,0.300000,0.300000,-1.665659,0.561726
99,0.300011,0.300011,-2.344200,0.489206
100,0.300000,0.300000,-1.665659,0.561726
101,0.300011,0.300011,-2.344200,0.489206
102,0.300000,0.300000,-1.665659,0.561726
103,0.300011,0.300011,-2.344200,0.489206
104,0.300000,0.300000,-1.665659,0.561726
105,0.300011,0.300011,-2.344200,0.489206
106,0.300000,0.300000,-1.665659,0.561726
107,0.300011,0.300011,-2.344200,0.489206
108,0.300000,0.300000,-1.665659,0.561726
109,0.300011,0.300011,-2.344200,0.489206
110,0.300000,0.300000,-1.665659,0.561726
111,0.300011,0.300011,-2.344200,0.489206
