Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.824844
1,0.262920,0.262920,3.106349,0.714866
2,0.260483,0.260483,4.187719,0.604887
3,0.260483,0.260483,5.026529,0.494909
4,0.260483,0.260483,5.562605,0.486679
5,0.142190,0.142190,5.572514,0.486678
6,0.237038,0.237038,5.521391,0.486679
7,0.148083,0.148083,5.379148,0.486679
8,0.134503,0.134503,5.241333,0.486678
9,0.107812,0.107812,5.043180,0.486678
10,0.079508,0.079508,4.893415,0.486678
11,0.079792,0.079792,4.794018,0.486679
12,0.081727,0.081727,4.718079,0.486678
13,0.084735,0.084735,4.658037,0.486679
14,0.087668,0.087668,4.608613,0.486678
15,0.091103,0.091103,4.564155,0.486678
16,0.094194,0.094194,4.525042,0.486678
17,0.096512,0.096512,4.491276,0.486679
18,0.098116,0.098116,4.462592,0.486678
19,0.098913,0.098913,4.446510,0.486678
20,0.099171,0.099171,4.434404,0.486679
21,0.099352,0.099352,4.425723,0.486679
22,0.099564,0.099564,4.417602,0.486678
23,0.100214,0.100214,4.409237,0.486678
24,0.100927,0.100927,4.401840,0.486678
25,0.101692,0.101692,4.394729,0.486678
26,0.102332,0.102332,4.389705,0.486678
27,0.102795,0.102795,4.385970,0.486678
28,0.103366,0.103366,4.382168,0.486678
29,0.104152,0.104152,4.377217,0.486678
30,0.104956,0.104956,4.372322,0.486678
31,0.105830,0.105830,4.367070,0.486679
32,0.106654,0.106654,4.362474,0.486678
33,0.107550,0.107550,4.357744,0.486678
34,0.108419,0.108419,4.353827,0.486678
35,0.109186,0.109186,4.351689,0.486679
36,0.109738,0.109738,4.351301,0.486678
37,0.110152,0.110152,4.350983,0.486678
38,0.110571,0.110571,4.350653,0.486679
39,0.110772,0.110772,4.350314,0.486678
40,0.110880,0.110880,4.349861,0.486679
41,0.111013,0.111013,4.349130,0.486678
42,0.111156,0.111156,4.348311,0.486679
43,0.111301,0.111301,4.347416,0.486679
44,0.111446,0.111446,4.346394,0.486678
45,0.111592,0.111592,4.345267,0.486678
46,0.111697,0.111697,4.344143,0.486679
47,0.111785,0.111785,4.343141,0.486679
48,0.111967,0.111967,4.342627,0.486678
49,0.112123,0.112123,4.342136,0.486678
50,0.112250,0.112250,4.341797,0.486678
51,0.112345,0.112345,4.341765,0.486679
52,0.112424,0.112424,4.341732,0.486678
53,0.112480,0.112480,4.341709,0.486678
54,0.112512,0.112512,4.341678,0.486678
55,0.112533,0.112533,4.341635,0.486678
56,0.112550,0.112550,4.341556,0.486679
57,0.112562,0.112562,4.341401,0.486678
58,0.112564,0.112564,4.341097,0.486678
59,0.112549,0.112549,4.340596,0.486678
60,0.112534,0.112534,4.340098,0.486678
61,0.112518,0.112518,4.339605,0.486678
62,0.112500,0.112500,4.339125,0.486679
63,0.112480,0.112480,4.338655,0.486679
64,0.112456,0.112456,4.338204,0.486678
65,0.112480,0.112480,4.338039,0.486678
66,0.112505,0.112505,4.338020,0.486679
67,0.112518,0.112518,4.338001,0.486679
68,0.112528,0.112528,4.337986,0.486678
69,0.112536,0.112536,4.337974,0.486679
70,0.112543,0.112543,4.337959,0.486679
71,0.112549,0.112549,4.337943,0.486678
72,0.112552,0.112552,4.337929,0.486679
73,0.112555,0.112555,4.337906,0.486679
74,0.112554,0.112554,4.337877,0.486678
75,0.112547,0.112547,4.337828,0.486678
76,0.112530,0.112530,4.337739,0.486679
77,0.112495,0.112495,4.337570,0.486678
78,0.112427,0.112427,4.337269,0.486678
79,0.112295,0.112295,4.336767,0.486678
80,0.112144,0.112144,4.336188,0.486678
81,0.111962,0.111962,4.335482,0.486678
82,0.111747,0.111747,4.334626,0.486678
83,0.111533,0.111533,4.333788,0.486678
84,0.111324,0.111324,4.332976,0.486679
85,0.111244,0.111244,4.332469,0.486678
86,0.111188,0.111189,4.332047,0.486679
87,0.111132,0.111132,4.331647,0.486678
