Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.873200
1,0.168240,0.168240,-126.129382,0.820593
2,0.179362,0.179363,-153.465916,0.767304
3,0.179362,0.179363,-182.543048,0.714015
4,0.179362,0.179363,-208.368326,0.660726
5,0.179362,0.179363,-230.651426,0.607438
6,0.179362,0.179363,-249.349803,0.554149
7,0.179362,0.179363,-264.602840,0.500860
8,0.179362,0.179363,-276.677087,0.447571
9,0.179362,0.179363,-285.921370,0.394283
10,0.179362,0.179363,-292.730575,0.340994
11,0.179362,0.179363,-297.516940,0.287705
12,0.179362,0.179363,-300.687728,0.234416
13,0.179362,0.179363,-302.628129,0.181128
14,0.179362,0.179363,-303.688275,0.127839
15,0.179362,0.179363,-304.173161,0.074550
16,0.179362,0.179363,-304.334091,0.021262
17,0.179360,0.179362,-304.359563,0.000000
18,0.000000,0.000000,-304.359819,0.000000
19,0.000000,0.000000,-304.359819,0.000000
20,0.000000,0.000000,-304.359819,0.000000
21,0.000000,0.000000,-304.359819,0.000000
22,0.000000,0.000000,-304.359819,0.000000
