Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.420176
1,0.366669,0.566377,152.771717,0.451705
2,0.172321,0.206799,148.546212,0.451705
3,0.207481,0.223658,133.658613,0.451705
4,0.169786,0.182143,110.176985,0.451705
5,0.146311,0.154212,86.603510,0.451706
6,0.118416,0.119915,62.505806,0.451704
7,0.101621,0.102123,49.390596,0.451705
8,0.089124,0.089784,47.146129,0.451705
9,0.079942,0.080548,45.495270,0.451706
10,0.075635,0.076056,44.377138,0.451704
11,0.072805,0.073115,43.729093,0.451704
12,0.070464,0.070734,43.429839,0.451705
13,0.068335,0.068541,43.276239,0.451705
14,0.066745,0.066891,43.207341,0.451704
15,0.065654,0.065774,43.190251,0.451704
16,0.064731,0.064816,43.172966,0.451705
17,0.063953,0.064004,43.154535,0.451705
18,0.063279,0.063325,43.156511,0.451704
19,0.062670,0.062713,43.167725,0.451704
20,0.062199,0.062216,43.177165,0.451706
21,0.061733,0.061725,43.186535,0.451705
22,0.061403,0.061388,43.192011,0.451706
23,0.061128,0.061115,43.196157,0.451705
24,0.060842,0.060831,43.201206,0.451706
25,0.060541,0.060533,43.206608,0.451705
26,0.060226,0.060220,43.212587,0.451704
27,0.059893,0.059889,43.218613,0.451705
28,0.059539,0.059539,43.224099,0.451706
29,0.059165,0.059167,43.229137,0.451705
30,0.058790,0.058794,43.233223,0.451705
31,0.058463,0.058464,43.235117,0.451705
32,0.058181,0.058177,43.234784,0.451704
33,0.057971,0.057963,43.232207,0.451706
34,0.057888,0.057877,43.226156,0.451705
35,0.057884,0.057873,43.221032,0.451705
