Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.217733
1,0.142250,0.243455,5.993646,0.432881
2,0.264776,0.391816,5.685670,0.560458
3,0.248867,0.366599,5.228835,0.560457
4,0.378151,0.573476,5.529327,0.560457
5,0.446373,0.915719,5.764815,0.560457
6,0.348446,0.918707,5.773858,0.560458
7,0.256589,0.693529,5.672165,0.560457
8,0.301017,0.562056,5.521255,0.560457
9,0.262912,0.397964,5.284789,0.560457
10,0.198128,0.220457,5.021741,0.560457
11,0.134722,0.123357,4.815143,0.560458
12,0.111498,0.100344,4.698730,0.560458
13,0.121940,0.112118,4.599892,0.560457
14,0.133348,0.125994,4.512264,0.560456
15,0.143018,0.138452,4.432725,0.560457
16,0.149359,0.146902,4.370144,0.560457
17,0.152510,0.151171,4.333425,0.560457
18,0.154593,0.154185,4.303492,0.560458
19,0.155891,0.155890,4.274355,0.560456
20,0.156377,0.156091,4.252204,0.560457
21,0.157011,0.156964,4.241419,0.560457
22,0.157363,0.157636,4.235274,0.560457
23,0.156706,0.157345,4.230796,0.560457
24,0.155489,0.156435,4.226611,0.560458
25,0.154671,0.155841,4.222968,0.560457
26,0.154051,0.155235,4.219964,0.560456
27,0.153468,0.154553,4.217554,0.560456
28,0.152782,0.153923,4.215495,0.560457
29,0.152213,0.153396,4.213719,0.560457
30,0.151738,0.152915,4.211651,0.560458
31,0.151188,0.152327,4.209335,0.560457
32,0.150549,0.151552,4.207143,0.560457
33,0.149964,0.150803,4.205339,0.560458
34,0.149384,0.150117,4.203742,0.560457
35,0.148936,0.149531,4.202307,0.560457
36,0.148556,0.149079,4.200996,0.560458
37,0.148259,0.148687,4.199827,0.560457
38,0.148062,0.148363,4.198859,0.560457
39,0.147942,0.148104,4.198035,0.560458
40,0.147858,0.147896,4.197227,0.560457
41,0.147801,0.147723,4.196345,0.560456
42,0.147754,0.147596,4.195542,0.560456
43,0.147731,0.147512,4.194680,0.560457
44,0.147731,0.147445,4.193914,0.560457
45,0.147734,0.147414,4.193238,0.560458
46,0.147796,0.147438,4.192384,0.560458
47,0.147877,0.147476,4.191547,0.560458
48,0.148029,0.147609,4.190292,0.560458
49,0.148227,0.147838,4.188633,0.560458
50,0.148383,0.148061,4.187153,0.560457
51,0.148480,0.148362,4.185707,0.560457
52,0.148583,0.148623,4.184467,0.560457
53,0.148681,0.148935,4.183090,0.560457
54,0.148814,0.149164,4.181831,0.560458
55,0.148963,0.149357,4.180682,0.560458
56,0.149008,0.149499,4.179981,0.560458
57,0.149024,0.149539,4.179617,0.560457
58,0.149000,0.149565,4.179405,0.560457
59,0.148989,0.149582,4.179330,0.560458
60,0.149002,0.149575,4.179340,0.560457
61,0.149021,0.149574,4.179348,0.560458
62,0.149048,0.149582,4.179341,0.560457
63,0.149071,0.149580,4.179334,0.560458
64,0.149099,0.149580,4.179306,0.560458
65,0.149122,0.149568,4.179253,0.560457
66,0.149134,0.149530,4.179164,0.560457
67,0.149115,0.149431,4.178998,0.560457
68,0.149078,0.149300,4.178789,0.560456
69,0.149026,0.149159,4.178600,0.560457
70,0.148972,0.149033,4.178456,0.560457
71,0.148943,0.148970,4.178400,0.560457
72,0.148894,0.148874,4.178317,0.560457
73,0.148834,0.148750,4.178187,0.560457
74,0.148758,0.148602,4.178040,0.560458
75,0.148674,0.148451,4.177917,0.560457
76,0.148632,0.148368,4.177850,0.560457
77,0.148644,0.148382,4.177857,0.560457
78,0.148646,0.148385,4.177860,0.560458
79,0.148639,0.148378,4.177863,0.560457
80,0.148623,0.148360,4.177869,0.560456
81,0.148600,0.148334,4.177877,0.560457
82,0.148579,0.148308,4.177879,0.560457
83,0.148550,0.148275,4.177884,0.560458
84,0.148522,0.148243,4.177883,0.560458
